Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,325,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,383.3368089,2.51,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.7604648,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
31,12:08:30,8604.5,8.1,8.1,0.0408,49.9,1.28,3.1,6,0.5,2.25,29.57,32.06,28.5,400.46,383.29,14.39,16.909,34.75,40.72,300.2,1201,0,100.1,-2.71,0.782,1,111114,-9999,-9999
32,12:10:08,8702,7.24,7.24,0.0481,32.8,1.44,2.96,6,0.5,2.25,29.6,31.68,29.12,300.85,285.57,14.398,17.227,34.64,41.43,300.2,1201,0,100.1,-1.64,0.777,0.3,111114,-9999,-9999
33,12:13:40,8914.5,7,7,0.0769,30.2,2.18,2.84,6,0.5,2.25,32.01,31.81,32.23,200.01,185.21,14.537,18.816,30.49,39.43,300.3,1200,0,100.1,-0.778,0.73,1,111114,-9999,-9999
34,12:14:54,8988,3.84,3.84,0.0818,12.8,2.3,2.83,6,0.5,2.25,32.13,31.89,32.23,100.76,92.67,14.681,19.195,30.69,39.94,300.3,1200,0,100.1,-0.068,0.722,1,111114,-9999,-9999
35,12:16:31,9085.5,2.09,2.09,0.0958,8.07,2.6,2.74,6,0.5,2.25,32.32,31.81,32.42,49.82,45.41,14.697,19.797,30.37,40.75,300.3,1200,0,100.1,0.255,0.703,1,111114,-9999,-9999
36,12:17:41,9155.5,-0.0101,-0.0101,0.101,0.0567,2.73,2.73,6,0.5,2.25,32.63,31.88,32.81,-0.13,-0.11,14.742,20.08,29.94,40.62,300.2,1201,0,100.1,0.146,0.691,1,111114,-9999,-9999
37,12:24:04,9538.5,7.79,7.79,0.0436,80.9,1.36,3.07,6,0.5,2.25,30.33,32.2,29.41,400.35,383.74,14.895,17.557,34.34,40.48,300.3,1200,0,100.1,-2.98,0.798,1,111114,-9999,-9999
38,12:25:04,9598,7.38,7.38,0.0381,58.5,1.19,3.07,6,0.5,2.25,29.99,32.12,29.1,399.81,384.15,15.022,17.354,35.42,40.79,300.4,1200,0,100.1,-3.3,0.807,1,111114,-9999,-9999
39,12:27:55,9769.5,8.13,8.13,0.0287,105,0.911,3.12,6,0.5,2.25,29.83,32.11,29.1,598.94,581.64,15.064,16.853,35.81,39.99,300.3,1200,0,100.1,-5.79,0.824,1,111124,-9999,-9999
40,12:29:56,9890.5,8.66,8.66,0.0225,139,0.73,3.17,6,0.5,2.25,29.78,32.17,29.05,801.33,782.88,15.087,16.521,35.89,39.3,300.3,1200,0,100.1,-9.54,0.84,0.7,111124,-9999,-9999
