Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,263,NA,NA,NA,NA,NA,Sorghumbicolor,NA,NA,NA,270.835438,3.78,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.202992402,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
11,9:42:57,4031.5,10.6,10.6,0.0593,81.9,0.504,0.854,6,0.5,2.25,12.02,14.14,11.18,398.38,376.82,6.711,7.711,47.23,54.27,299.8,1200,270,99.2,18.8,-0.3,0.3,111114,0.7,-0.207
12,9:45:23,4177.5,8.22,8.22,0.056,42.2,0.467,0.838,6,0.5,2.25,11.48,14.03,10.88,301.05,284.34,6.828,7.756,49.79,56.56,299.9,1200,299,99.2,18.2,-0.254,0.3,111114,1,-0.207
13,9:47:41,4315.5,5.67,5.67,0.0566,22.6,0.462,0.82,6,0.5,2.25,11.45,13.93,10.82,199.28,187.76,6.925,7.841,50.62,57.31,299.8,1200,269,99.2,16.4,-0.225,0.3,111114,1,-0.207
14,9:51:10,4524.5,3.06,3.06,0.0632,13.1,0.499,0.796,6,0.5,2.25,11.8,13.93,11.4,99.23,93.01,7.082,8.073,50.56,57.64,299.8,1200,271,99.21,14.6,-0.182,0.3,111114,1,-0.207
15,9:54:40,4734.5,1.93,1.93,0.0667,8.01,0.515,0.778,6,0.5,2.25,12.19,13.94,11.98,59.83,55.91,7.237,8.259,50.38,57.49,299.8,1201,316,99.22,13.8,-0.176,0.3,111114,1,-0.207
16,9:58:09,4943.5,0.334,0.334,0.07,1.73,0.528,0.762,6,0.5,2.25,12.45,13.95,12.37,10.32,9.64,7.386,8.433,50.53,57.69,299.9,1200,267,99.22,12.8,-0.149,0.3,111114,1,-0.207
17,10:01:44,5158.5,5.57,5.57,0.0699,255,0.525,0.759,6,0.5,2.25,12.71,13.95,12.76,401.26,389.71,7.418,8.46,49.88,56.89,299.8,1201,267,99.21,19.4,-0.359,0.3,111114,1,-0.207
18,10:03:04,5238.5,6.19,6.19,0.0694,237,0.516,0.751,6,0.5,2.25,12.71,13.9,12.76,400.33,387.54,7.472,8.496,50.26,57.15,299.9,1201,266,99.21,19.3,-0.366,0.7,111114,1,-0.207
19,10:05:11,5365.5,7.37,7.37,0.0677,400,0.504,0.752,6,0.5,2.25,12.98,13.94,13.15,600.2,584.86,7.531,8.53,49.78,56.39,299.9,1200,301,99.22,21.1,-0.451,0.7,111114,1,-0.207
20,10:07:43,5517.5,8.03,8.03,0.0667,578,0.493,0.746,6,0.5,2.25,13.11,13.93,13.34,799.98,783.15,7.596,8.575,49.78,56.2,299.9,1200,266,99.22,23.3,-0.517,0.7,111114,1,-0.207
