Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,7,NA,NA,NA,NA,NA,Glycinemax,NA,NA,NA,223.3518864,2.38,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.141416643,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
13,11:05:50,5006,6.316699784,6.316699784,0.045769754,155.6675823,0.679991206,1.506248584,6,0.5,2.25,18.61074257,23.60053062,17.11227989,400.0370789,386.8911743,12.62229061,13.96189308,59.53234863,65.85062408,300.3117371,1198.760376,311.7567139,101.5340576,-9.58467865,-0.147038698,1,111114,-9999,-9999
14,11:08:18,5153.500001,4.764105884,4.764105884,0.03977889,90.58167266,0.567149394,1.44271406,6,0.5,2.25,17.68001175,23.12020493,16.14979553,299.3529053,289.506897,12.64500046,13.76248646,63.36971283,68.83827209,300.3226929,1199.674927,276.9680786,101.5505447,-9.034294128,-0.27905488,1,111114,-9999,-9999
15,11:10:05,5261.000001,3.210882753,3.210882753,0.040852209,62.94894368,0.565478698,1.401459345,6,0.5,2.25,17.439188,22.86698532,16.04149055,200.1782837,193.5445404,12.63085365,13.74510479,64.24009705,69.80114746,300.3126221,1199.628906,291.0332336,101.5373154,-8.598350525,-0.332542658,1,111114,-9999,-9999
16,11:11:54,5369.500001,1.1928317,1.1928317,0.042384425,48.89539991,0.581548687,1.390112461,6,0.5,2.25,17.50526619,22.85374832,16.2413578,98.76487732,96.26988983,12.6885128,13.83430386,64.29728699,69.96593475,300.3182983,1199.358643,310.6865234,101.540741,-7.812240601,-0.338677645,1,111114,-9999,-9999
17,11:15:44,5600,-0.09880259,-0.09880259,0.048582487,35.54579289,0.658900329,1.377864271,6,0.5,2.25,17.63655472,22.88719177,16.43352699,32.83508301,32.98905182,12.71041584,14.00837898,63.76343155,70.2731781,300.3183289,1198.964233,275.2195435,101.5579529,-7.521038055,-0.345184565,1,111114,-9999,-9999
18,11:18:26,5761.500001,7.096994756,7.096994756,0.048262387,139.6574569,0.650727013,1.369529926,6,0.5,2.25,17.66485405,22.88879585,16.4334774,399.7019653,385.0224915,12.81153584,14.09328556,64.29401398,70.57310486,300.3189087,1198.999512,273.0964966,101.5567856,-10.84925461,-0.365213633,1,111114,-9999,-9999
19,11:19:26,5822.000001,7.273056106,7.273056106,0.050040285,142.1391384,0.673234339,1.3675589,6,0.5,2.25,17.67270851,22.90210152,16.43504333,399.9481506,384.8986206,12.80891609,14.13504505,64.22343445,70.74639893,300.2957458,1199.96875,298.2614746,101.5559616,-10.88673019,-0.371823549,1,111114,-9999,-9999
20,11:22:05,5980.500001,10.23054998,10.23054998,0.050852295,240.5289411,0.679495147,1.358610111,6,0.5,2.25,17.69211578,22.90242386,16.434515,598.7868042,577.5632935,12.88590908,14.22415066,64.55947113,71.10273743,300.3179321,1199.882568,296.5552063,101.5527496,-13.38801193,-0.399585962,1,111114,-9999,-9999
21,11:24:34,6130.000001,12.61560516,12.61560516,0.053192577,372.3265595,0.707030054,1.352779011,6,0.5,2.25,17.70970345,22.91613579,16.43206978,798.1852417,771.8910522,12.91210461,14.30442715,64.5928421,71.42533875,300.3254089,1199.550659,273.6374512,101.5532913,-16.08497238,-0.420419931,1,111114,-9999,-9999
22,11:26:43,6258.5,14.10649547,14.10649547,0.055560309,539.5134645,0.733709541,1.345347288,6,0.5,2.25,17.72244453,22.90799332,16.43439102,1000.233582,970.6262817,12.91914845,14.36402512,64.45765686,71.66592407,300.3040466,1199.529785,310.8918762,101.5530243,-18.58857346,-0.429946184,0.666666687,111114,-9999,-9999
23,11:29:09,6405.000001,15.08649045,15.08649045,0.0537334,688.5906832,0.708149022,1.341571352,6,0.5,2.25,17.73176003,22.91168404,16.43341446,1198.756714,1166.965088,13.0125351,14.40693188,65.00640869,71.83856964,300.3220215,1199.337158,275.7596741,101.5561829,-21.53998947,-0.445557833,1,111114,-9999,-9999
24,11:31:40,6555.500001,15.9379203,15.9379203,0.051212432,931.1099294,0.678079008,1.34632926,6,0.5,2.25,17.74088287,22.95628548,16.4328804,1498.452271,1464.624634,13.0991869,14.43440914,65.42776489,71.93749237,300.3056641,1199.074341,276.5380554,101.5587463,-25.70795822,-0.452341318,1,111114,-9999,-9999
25,11:34:26,6722.000001,17.93796477,17.93796477,0.051960432,1362.626656,0.686049141,1.342855703,6,0.5,2.25,17.7433548,22.95373917,16.43478203,2000.244995,1961.714722,13.11454105,14.46548271,65.34439087,72.0764389,300.2905884,1199.183716,290.3301392,101.5507431,-33.53120041,-0.460174799,1,111114,-9999,-9999
