Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,41,NA,NA,NA,NA,NA,Cucumissativa,NA,NA,NA,438.136448,5.75,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.149157378,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,07:56:20,150.0000009,7.665438303,7.665438303,0.088373803,227.7514143,2.004584759,2.279198994,6,0.5,2.25,32.57543945,31.63569641,31.54122162,399.5067139,382.6500244,20.01886559,23.93017006,40.65705109,48.58818054,300.147644,1198.697144,242.0564575,100.2208633,-6.109234333,-0.175466895,0.666666687,111114,-9999,-9999
2,08:00:12,382.0000009,11.35105881,11.35105881,0.293844151,197.3414012,5.619539934,2.076472726,6,0.5,2.25,33.57509995,33.56855392,33.46434784,299.8459778,274.0791321,20.44558334,31.3259716,39.27605438,60.15362549,300.1824341,1198.946045,297.4967651,100.2136307,-4.197826862,-0.262268424,0.333333343,111114,-9999,-9999
3,08:04:04,613.5000009,7.655285359,7.655285359,0.453467229,144.5455909,7.812361749,1.980103175,6,0.5,2.25,36.53585815,34.70689774,37.19366074,199.6170197,181.4864502,20.63857269,35.69259262,33.65415955,58.19437408,300.2593994,1199.873535,239.4668732,100.2234116,-3.783108234,-0.374199271,0.666666687,111114,-9999,-9999
4,08:05:45,715.0000014,1.671240081,1.671240081,0.476131313,84.93062057,8.11767862,1.974569901,6,0.5,2.25,36.81126404,34.94096756,37.319664,99.32567596,94.45431519,20.84108925,36.46953201,33.746521,58.57338715,300.2844543,1199.57251,247.2562103,100.2305984,-3.015232563,-0.389091849,1,111114,-9999,-9999
5,08:09:36,946.0000009,-1.459493612,-1.459493612,0.55735426,44.02101645,8.823929398,1.886474363,6,0.5,2.25,36.79779053,35.04347229,37.12537003,38.02930069,40.23607254,20.70589828,37.67250443,33.27915192,60.54535675,300.2902222,1198.855469,237.2336884,100.2192154,-3.22923708,-0.396732688,1,111114,-9999,-9999
6,08:12:20,1110.000001,17.52207613,17.52207613,0.524282378,284.1953972,8.556853627,1.922229692,6,0.5,2.25,36.83201981,35.04505157,37.12421036,399.5406189,358.4024353,20.86117744,37.32036591,33.75248337,59.87388611,300.2885132,1199.284912,263.1023865,100.2200394,-4.57008791,-0.37484014,1,111114,-9999,-9999
7,08:13:21,1170.500001,17.48177184,17.48177184,0.491735927,280.3766971,8.304561527,1.965992308,6,0.5,2.25,36.84046173,35.08467102,37.123703,399.014679,358.1441345,21.02761841,37.00589752,34.10706329,59.34524536,300.3043213,1199.384888,265.1983948,100.225029,-4.544727802,-0.359268546,1,111114,-9999,-9999
8,08:17:12,1402.000001,24.61325139,24.61325139,0.370606812,405.3831112,7.394632904,2.221683135,6,0.5,2.25,36.2264595,35.24150467,35.92800522,601.1337891,543.9213867,20.69410706,34.951931,34.30326462,57.94758606,300.3056946,1199.652222,236.7366028,100.2138748,-5.958240986,-0.307857871,0.666666687,111114,-9999,-9999
9,08:19:58,1567.500001,28.52046597,28.52046597,0.28665929,531.2184589,6.389499431,2.404571206,6,0.5,2.25,35.44017792,35.22088242,34.96818161,799.111084,732.7700806,20.72074699,33.06529617,35.86371231,57.24252319,300.2893982,1199.707886,237.1465149,100.2034836,-7.166187763,-0.244453788,1,111114,-9999,-9999
10,08:23:49,1799.000001,29.43445132,29.43445132,0.171768747,605.9779601,4.595005928,2.760337848,6,0.5,2.25,33.76581192,35.26712418,32.96648788,1000.545471,933.1700439,20.74785042,29.65615654,39.42424774,56.3649559,300.3086548,1199.9646,273.2400818,100.2195206,-9.03850174,-0.15237844,0.666666687,111114,-9999,-9999
11,08:26:21,1950.500001,30.54636259,30.54636259,0.12963053,691.9436323,3.678746517,2.880703513,6,0.5,2.25,32.81155396,35.09522629,31.84250069,1200.340698,1130.997559,20.769701,27.91450882,41.63648605,55.96966171,300.3067017,1199.780151,235.9776154,100.2174835,-10.81535721,-0.104610801,0.666666687,111114,-9999,-9999
12,08:28:51,2101.000001,32.04873448,32.04873448,0.10176268,847.2108343,3.03716817,2.995844761,6,0.5,2.25,32.65906906,35.07233429,31.85240746,1499.717407,1427.026245,20.79032707,26.69644356,42.03565598,53.98383331,300.3076477,1199.762817,234.3533783,100.2077789,-13.96403885,-0.080784202,1,111114,-9999,-9999
13,08:31:45,2275.000001,32.99026952,32.99026952,0.078269564,1149.892941,2.434274848,3.092692246,6,0.5,2.25,32.57525635,35.05236816,31.847435,1998.377319,1923.109741,20.92671204,25.6655407,42.66740417,52.14780807,300.3017883,1201.232178,241.4090576,100.2153015,-19.61455154,-0.05755651,1,111114,-9999,-9999
