Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,16,NA,NA,NA,NA,NA,Pinuspinaster,NA,NA,NA,91.62790348,1.82,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.44987762,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,11:57:59,106.5000016,4.950795317,4.950795317,0.545978406,283.2293535,0.590207897,0.778764484,11.82,0.5,0.086478152,15.48448277,14.83336449,15.54178524,400.2575073,379.8423462,6.85403347,9.161057472,38.75531769,51.80278778,299.6218262,1200.861328,43.37511444,99.80736542,-1.151206017,0.148745239,1,111114,-9999,-9999
2,12:00:21,248.5000013,3.686153908,3.686153908,0.469631538,210.7698843,0.591068643,0.797298034,11.82,0.5,0.086478152,15.63156605,14.84114933,15.93881035,299.7471924,284.5426636,6.673257351,8.983947754,37.38378143,50.32809067,299.6362305,1199.885986,49.78620148,99.80658722,0.744149208,0.164333045,1,111114,-9999,-9999
3,12:02:02,349.5000016,2.596856975,2.596856975,0.53826157,138.1167475,0.609719418,0.806135896,11.82,0.5,0.086478152,15.72255611,14.90522957,15.90543365,199.5495453,188.8512268,6.58187151,8.965530396,36.64816666,49.91895676,299.6347351,1199.395264,43.46460724,99.80757141,1.214684486,0.176101387,1,111114,-9999,-9999
4,12:03:56,463.5000015,0.958376059,0.958376059,0.563534733,77.33951491,0.61536683,0.808580348,11.82,0.5,0.086478152,15.69801712,14.86328125,15.90787506,100.2551956,96.24102783,6.489379883,8.89525032,36.18912506,49.59933472,299.6393738,1199.717407,43.63209534,99.80523682,1.722115517,0.14738816,1,111114,-9999,-9999
5,12:06:38,625.5000016,0.037073614,0.037073614,0.863873886,47.47808257,0.645965167,0.809560157,11.82,0.5,0.086478152,15.70609951,14.87938786,15.90447044,48.95393372,48.6836319,6.377103806,8.902603149,35.54581451,49.619133,299.637146,1199.04541,43.46751022,99.81060028,1.638798714,0.181475341,1,111114,-9999,-9999
6,12:09:10,777.5000016,5.099421022,5.099421022,1.004060687,286.789933,0.657353049,0.813379193,11.82,0.5,0.086478152,15.69893169,14.86397076,15.90437126,400.6202087,379.5202332,6.277480125,8.847619057,35.00627136,49.3326416,299.6401367,1198.951538,52.20397186,99.80867004,-1.513056755,0.181174934,1,111114,-9999,-9999
7,12:10:33,860.0000015,4.786124152,4.786124152,0.7235366,289.6418817,0.644317164,0.821761249,11.82,0.5,0.086478152,15.69970322,14.84780502,15.9905529,399.7886353,379.9425964,6.226980209,8.746456146,34.72510147,48.7750206,299.6344299,1199.196899,53.02587128,99.80278778,-0.956629753,0.127906501,1,111114,-9999,-9999
8,12:12:49,996.5000016,5.433933469,5.433933469,0.838378162,474.3078863,0.66412586,0.83460872,11.82,0.5,0.086478152,15.85033417,14.95487499,16.10401726,599.90625,576.9599609,6.13824749,8.735089302,33.90068817,48.25632477,299.6484985,1198.66626,38.07421494,99.80461884,-3.043848991,0.160036743,1,111114,-9999,-9999
9,12:15:11,1138.000002,6.49601893,6.49601893,0.68652447,646.3128263,0.673763301,0.864231069,11.82,0.5,0.086478152,15.93088341,15.12551117,16.10185432,800.7327271,773.0526733,5.991795063,8.626717567,33.08866501,47.39284515,299.6361389,1199.888428,37.5094986,99.8085022,-8.171229362,0.184487998,1,111114,-9999,-9999
10,12:17:18,1265.500002,6.533863321,6.533863321,0.539683241,838.1357076,0.668223076,0.883350189,11.82,0.5,0.086478152,15.80555439,15.10669231,15.90149212,1000.732178,972.3937378,5.800096512,8.413962364,32.13092041,46.60570908,299.6305237,1199.736572,43.47670746,99.81194305,-10.82815075,0.160691917,1,111114,-9999,-9999
11,12:19:47,1414.500002,6.271143845,6.271143845,0.377778147,1032.843453,0.635657863,0.890191203,11.82,0.5,0.086478152,15.74527931,14.97909927,15.90471935,1200.505981,1172.826782,5.717346191,8.204305649,31.88940811,45.62231064,299.6362915,1200.34021,43.16875076,99.811409,-13.94631481,0.16183728,1,111114,-9999,-9999
12,12:22:38,1585.500001,6.75553266,6.75553266,0.282635887,1306.62748,0.605433992,0.901198727,11.82,0.5,0.086478152,15.70769596,14.89694595,15.90719509,1500.126343,1469.966553,5.634161949,8.003349304,31.40226555,44.60373688,299.6367493,1200.553711,46.29396439,99.8154068,-20.13747787,0.153171241,0.666666687,111114,-9999,-9999
13,12:25:43,1770.500001,7.228865474,7.228865474,0.21355707,1773.870526,0.573624101,0.918771254,11.82,0.5,0.086478152,15.69371891,14.87516117,15.90600872,2000.560913,1967.590942,5.557229519,7.802488804,31.00555611,43.5329361,299.6239319,1200.5448,43.19453049,99.82720947,-33.63222885,0.162674606,0.666666687,111114,-9999,-9999
