Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,20,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,54.37681129,0.94,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.215561574,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,09:28:55,2164.50001,9.503069397,9.503069397,0.099096953,225.5163024,0.847432459,0.86380813,3.752,0.5,3.085669607,13.36521244,13.96119785,13.12674332,399.7595825,387.4792175,6.385351658,7.436001778,41.18907166,47.83869553,300.3781433,1200.110107,257.0918579,99.03715515,-7.794174194,-0.005102836,1,111114,-9999,-9999
15,09:30:35,2264.00001,7.41366947,7.41366947,0.098633745,163.5332719,0.831483494,0.851482284,3.752,0.5,3.085669607,13.27531147,13.84564018,13.11686897,299.7920837,290.2305908,6.408636093,7.439476967,41.61247253,48.14443588,300.3874817,1200.391113,254.8555603,99.03996277,-6.876876831,-0.000662051,1,111114,-9999,-9999
16,09:32:20,2369.00001,4.985540764,4.985540764,0.099984449,109.3483677,0.843533265,0.852500328,3.752,0.5,3.085669607,13.50291443,13.87527657,13.51081753,199.8739777,193.4432831,6.41431427,7.460019112,41.04050064,47.56875992,300.402771,1200.197388,255.4754944,99.04096222,-6.141418457,-0.00283929,1,111114,-9999,-9999
17,09:34:08,2477.50001,1.996966783,1.996966783,0.102272314,63.93772317,0.861545544,0.851830505,3.752,0.5,3.085669607,13.52149105,13.87366676,13.51067829,99.78149414,97.18255615,6.397050858,7.465150356,40.85050201,47.54227448,300.382843,1200.498779,263.2619629,99.04032898,-5.559448242,-0.00204774,1,111114,-9999,-9999
18,09:37:58,2707.50001,-0.299069433,-0.299069433,0.106059089,38.10577643,0.897062554,0.85631323,3.752,0.5,3.085669607,13.52963257,13.92707443,13.5092144,33.62775421,33.96326065,6.363160133,7.475289345,40.50404358,47.58573151,300.3804321,1200.149536,254.4655151,99.04569244,-5.083141327,-0.002712928,1,111114,-9999,-9999
19,09:40:25,2854.00001,9.692012769,9.692012769,0.102133253,226.4742305,0.860633215,0.852123687,3.752,0.5,3.085669607,13.52343845,13.87434196,13.50832462,399.3840637,386.8624268,6.395312786,7.462261677,40.86891937,47.52264404,300.3892212,1200.079956,295.335968,99.04872894,-7.809520721,-0.007503234,1,111114,-9999,-9999
20,09:41:25,2914.50001,9.691679025,9.691679025,0.10415145,229.5419437,0.878724492,0.85370233,3.752,0.5,3.085669607,13.52675915,13.89185047,13.5090704,399.5430908,387.0126343,6.375246048,7.4646492,40.70457458,47.52561188,300.3813171,1200.012695,256.1697998,99.04805756,-7.759227753,-0.005427085,1,111114,-9999,-9999
21,09:43:48,3057.00001,11.02118166,11.02118166,0.102657457,402.6314662,0.866594526,0.853770122,3.752,0.5,3.085669607,13.52658176,13.88587856,13.50962257,600.567627,586.166687,6.383398533,7.457779884,40.78658676,47.48261642,300.3788147,1199.991699,254.8421021,99.04738617,-9.739879608,-0.00905057,1,111114,-9999,-9999
22,09:46:18,3207.50001,12.04391691,12.04391691,0.105425256,585.8145009,0.887045582,0.851743629,3.752,0.5,3.085669607,13.51642799,13.85917377,13.50967216,799.3450317,783.4342041,6.350589752,7.450254917,40.57603455,47.467659,300.4004517,1200.134033,286.2446289,99.0490799,-11.89680099,-0.004898749,1,111114,-9999,-9999
23,09:48:07,3316.00001,12.41673453,12.41673453,0.104684328,775.4686978,0.88366566,0.854307363,3.752,0.5,3.085669607,13.52603054,13.88918686,13.50862598,999.5731201,982.979248,6.360027313,7.455527306,40.64352036,47.47205353,300.3920288,1199.717407,280.4018555,99.05113983,-13.96137619,-0.000554763,1,111114,-9999,-9999
24,09:50:34,3463.00001,13.00810278,13.00810278,0.104389346,961.861225,0.878851585,0.852008679,3.752,0.5,3.085669607,13.51047421,13.84153938,13.50820065,1199.416626,1181.871582,6.3394804,7.429048538,40.5536499,47.35132599,300.3900452,1199.736084,265.0411072,99.05119324,-16.53168869,-0.004392825,1,111114,-9999,-9999
25,09:52:57,3606.50001,14.34035193,14.34035193,0.110131567,1246.320219,0.933491903,0.85933139,3.752,0.5,3.085669607,13.65665627,13.91137123,13.70273876,1499.715088,1480.077393,6.270450592,7.427776337,39.59394455,46.89714813,300.3861389,1199.648193,251.8911896,99.05390167,-20.43598557,-0.005455695,1,111114,-9999,-9999
26,09:55:40,3769.50001,14.54383268,14.54383268,0.10833208,1731.25448,0.924004933,0.864264741,3.752,0.5,3.085669607,13.67789936,13.95545959,13.70429134,1999.039551,1978.590576,6.278225422,7.423755169,39.70413208,46.80936813,300.3963318,1199.911865,261.6286011,99.05876923,-26.9428215,-0.005032264,1,111114,-9999,-9999
