Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,21,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,340.4371213,2.86,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.217837332,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
51,17:07:53,14829,8.043850574,8.043850574,0.056876986,122.0489002,3.884414913,6.526884184,6,0.5,2.25,45.56359482,44.9740181,45.65778351,400.3693237,381.3249817,23.59500504,31.11977577,23.68605614,31.23911667,300.0914917,1199.358276,312.8641357,99.57485962,4.654291153,-0.437224984,1,111114,-9999,-9999
52,17:11:24,15040,7.497645973,7.497645973,0.062781579,66.54119285,4.386399461,6.681244939,6,0.5,2.25,47.87208939,45.48588943,49.16538239,299.6048584,282.1401672,23.66369438,32.15163422,21.19236755,28.68659019,300.098938,1198.782715,284.1869507,99.57342529,6.410821915,-0.326738,1,111114,-9999,-9999
53,17:13:21,15156.5,6.475670732,6.475670732,0.067533856,16.13898554,4.807915668,6.811397073,6,0.5,2.25,48.13215637,45.88975525,49.18444824,199.9990692,185.268158,23.62590218,32.92391968,20.79936028,28.98357391,300.0394592,1199.026367,254.6510773,99.57149506,6.367563248,-0.250287652,1,111114,-9999,-9999
54,17:15:33,15289,3.783878181,3.783878181,0.07397364,2.850869267,5.116387869,6.637844977,6,0.5,2.25,47.24372864,45.67983246,47.89480972,100.9328384,92.41734314,23.6876564,33.57920837,21.8162899,30.92732048,299.9276733,1198.919312,373.9244385,99.57901764,6.311578751,-0.166780114,1,111114,-9999,-9999
55,17:18:54,15490,1.944813588,1.944813588,0.077165653,0.317759816,5.211951857,6.493714569,6,0.5,2.25,47.40066147,45.43325043,48.33556366,48.6603775,44.30906677,23.69852066,33.76996994,21.6530571,30.84972954,300.013092,1198.875,266.6572266,99.5639801,5.811311722,-0.122235894,1,111114,-9999,-9999
56,17:20:14,15570,0.074726694,0.074726694,0.081728331,-0.790428317,5.483631135,6.461143857,6,0.5,2.25,47.682827,45.47476578,48.7828331,0.87098527,0.713757038,23.7196331,34.30706406,21.38922501,30.89822769,300.1013489,1199.006714,350.8100891,99.56843567,5.33559227,-0.103807092,1,111114,-9999,-9999
57,17:24:39,15834.5,7.577186436,7.577186436,0.070863117,174.1344235,5.0450882,6.818517115,6,0.5,2.25,48.25437164,45.9593811,49.28462982,401.3944092,382.3831482,23.46249199,33.21677399,20.52541542,29.05991554,300.0224915,1198.720703,386.457428,99.56488037,4.569173813,-0.42810595,0.666666687,111114,-9999,-9999
58,17:26:27,15942.5,7.70893396,7.70893396,0.068450133,165.6482541,4.800846226,6.71530793,6,0.5,2.25,47.15393448,45.7085762,47.80465698,401.1488037,382.0684509,23.67381668,32.95614624,22.02594757,30.48873329,300.094635,1200.458618,254.5399017,99.55828094,4.804647446,-0.390481591,1,111114,-9999,-9999
59,17:28:44,16079.5,7.896198046,7.896198046,0.067458856,334.9522361,4.650852023,6.606186504,6,0.5,2.25,47.02861786,45.38331223,47.79668427,599.8986206,578.7312012,23.39120674,32.38817596,21.77811432,30.15590668,300.1156921,1201.050903,298.486145,99.5586319,3.567831039,-0.489987969,0.666666687,111114,-9999,-9999
60,17:30:46,16201.5,7.68325436,7.68325436,0.064450742,507.2082933,4.534398517,6.7307854,6,0.5,2.25,47.5545311,45.56892776,48.58236694,799.0620728,776.6574707,23.30537987,32.08118057,21.12892532,29.08517456,300.0703735,1200.438721,308.0356445,99.56504059,1.65981102,-0.596776605,1,111114,-9999,-9999
