Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,289,NA,NA,NA,NA,NA,Tamarindusindica,NA,NA,NA,193.9521078,2.13,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.611344607,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
66,17:39:04,15827.00002,1.636783165,1.636783165,0.016484832,204.6200415,1.06147336,6.045513127,6.478,0.5,2.072308687,47.06869888,43.50902176,48.41691589,400.1405945,395.701355,26.81348991,29.03795624,24.78814697,26.84250259,300.1417847,1200.589478,219.0362549,99.04554749,-0.238994598,2.166162968,0.666666687,111114,-9999,-9999
67,17:41:26,15968.50002,0.497597675,0.497597675,0.018527673,225.8208449,1.235801894,6.258341806,6.478,0.5,2.072308687,45.53397369,44.04611588,46.00684738,299.112854,297.245636,26.85300255,29.4423008,26.84284973,29.42884064,300.0744934,1200.704468,313.6560059,99.04148865,1.017688751,2.266811848,0.333333343,111114,-9999,-9999
68,17:45:49,16232.00002,0.162660592,0.162660592,0.096966449,176.3482027,5.469286852,5.463219458,6.478,0.5,2.072308687,47.2019043,44.17305374,48.37094879,199.316864,196.6446533,26.73182297,38.08607483,24.539505,34.94991684,300.1575928,1201.066528,297.2798157,99.03266907,1.242786407,2.281246662,0.666666687,111114,-9999,-9999
69,17:49:04,16427.00002,-0.667775527,-0.667775527,0.094134423,102.3203149,5.379255931,5.526390861,6.478,0.5,2.072308687,46.65547943,44.2661171,47.37565994,99.86584473,100.1444778,26.7305584,37.90277481,25.2286911,35.77675247,300.0839539,1199.622192,304.8127747,99.02355194,2.092487335,2.441387653,1,111114,-9999,-9999
70,17:52:55,16658.00002,-0.993515078,-0.993515078,0.078685591,89.98239539,4.68485643,5.719506384,6.478,0.5,2.072308687,46.99544525,44.3637085,46.94849777,75.99041748,77.3528595,26.68545532,36.43041229,24.7217083,33.75646973,300.0823059,1199.429321,233.3065796,99.01615143,2.48947525,2.49315691,1,111114,-9999,-9999
71,17:56:46,16888.50002,1.962685677,1.962685677,0.069875493,312.8980582,4.035926896,5.540161144,6.478,0.5,2.072308687,46.43725586,43.65293121,47.46192551,400.3378601,392.6809387,26.42316437,34.83084869,25.21549034,33.23806381,300.1312866,1199.472046,220.1849213,99.00873566,-0.092708588,2.217785358,0.666666687,111114,-9999,-9999
72,17:58:07,16970.00002,2.519317704,2.519317704,0.069018739,297.5345858,4.179876972,5.796804531,6.478,0.5,2.072308687,47.2323494,44.2469101,48.34434128,400.9345398,391.9613647,26.38084412,35.08544159,24.16973495,32.14405823,300.1543274,1199.123901,236.4708252,99.00455475,-0.225582123,2.187096119,0.666666687,111114,-9999,-9999
73,18:01:15,17158.00002,4.079009888,4.079009888,0.068943116,436.9557001,4.199466842,5.829125165,6.478,0.5,2.072308687,46.21127701,44.30612946,46.6830864,599.6721802,585.562439,26.30306816,35.04827118,25.38895798,33.8288765,300.1724243,1199.277954,219.7593536,99.00053406,-2.637447357,2.075413227,1,111114,-9999,-9999
74,18:03:24,17287.00002,5.197514746,5.197514746,0.072627245,596.4211143,4.309212123,5.689930677,6.478,0.5,2.072308687,46.27389526,44.06754684,47.00255585,800.2249756,781.7396851,26.33205986,35.30277634,25.43031502,33.95851135,300.1944885,1199.338135,246.8689423,98.9903183,-4.439693451,1.954498768,1,111114,-9999,-9999
