Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,301,NA,NA,NA,NA,NA,Poapratensis,NA,NA,NA,126.4668735,1.29,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.743174769,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
45,13:18:11,13274,1.08,1.08,0.051,322,3.38,6.49,6,0.5,2.25,39.24,41.09,38.54,400.44,395.6,6.985,13.653,9.85,19.26,299.8,1199,437,100.4,26.5,-0.184,0.3,111114,-9999,-9999
46,13:21:41,13484,0.385,0.385,0.0524,255,3.43,6.43,6,0.5,2.25,39.06,40.97,38.42,299.43,296.62,7.004,13.779,9.98,19.63,299.9,1201,444,100.4,24.5,-0.148,0.3,111114,-9999,-9999
47,13:25:12,13695,-0.0709,-0.0709,0.0527,181,3.46,6.44,6,0.5,2.25,39.83,41.03,39.75,200.04,198.81,7.025,13.856,9.6,18.94,299.9,1200,453,100.4,22.3,-0.0735,0.3,111114,-9999,-9999
48,13:28:43,13906,-0.731,-0.731,0.0538,112,3.53,6.44,6,0.5,2.25,39.51,41.06,39.01,100.62,101.36,7.071,14.039,9.83,19.51,299.9,1200,477,100.4,19.8,-0.0105,0.3,111114,-9999,-9999
49,13:32:13,14116,-0.938,-0.938,0.0569,102,3.69,6.37,6,0.5,2.25,39.51,40.98,39.01,83.91,85.16,7.061,14.341,9.81,19.93,300,1200,477,100.4,19.4,-0.00278,0.7,111114,-9999,-9999
50,13:35:44,14327,0.544,0.544,0.0569,342,3.69,6.37,6,0.5,2.25,39.52,40.96,39.01,401.05,397.03,6.973,14.251,9.69,19.8,299.9,1200,446,100.4,27.2,-0.203,0.3,111114,-9999,-9999
51,13:39:14,14537,0.707,0.707,0.0546,336,3.57,6.41,6,0.5,2.25,39.52,41,39,401.05,396.8,6.964,13.998,9.68,19.45,300,1200,445,100.4,26.9,-0.187,0.7,111114,-9999,-9999
52,13:42:44,14747,1.51,1.51,0.052,488,3.42,6.44,6,0.5,2.25,39.12,40.98,38.4,600.55,593.47,6.931,13.67,9.84,19.4,299.9,1200,454,100.4,30.6,-0.241,0.3,111114,-9999,-9999
53,13:46:15,14958,2.29,2.29,0.0497,639,3.28,6.47,6,0.5,2.25,39.34,40.97,38.82,800.47,790.69,6.896,13.377,9.67,18.75,300,1200,467,100.4,33.9,-0.317,0.7,111114,-9999,-9999
54,13:49:45,15168,3.02,3.02,0.0476,788,3.15,6.48,6,0.5,2.25,38.95,40.95,38.18,999.52,987.24,6.863,13.088,9.83,18.75,299.9,1200,482,100.4,36.8,-0.387,0.7,111114,-9999,-9999
55,13:53:15,15378,3,3,0.0464,965,3.08,6.49,6,0.5,2.25,38.93,40.93,38.23,1200.48,1187.15,6.83,12.917,9.79,18.51,299.9,1200,445,100.4,39.8,-0.426,0.7,111114,-9999,-9999
