Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,16,NA,NA,NA,NA,NA,Pinuspinaster,NA,NA,NA,77.64655768,1.54,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.310658107,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,12:59:41,142.0000005,2.325828283,2.325828283,0.016649823,162.5996442,0.13694876,0.824929785,9.139,0.5,1.083110811,14.79891777,15.10630322,14.28922939,399.9988098,392.7493286,8.560833931,8.974303246,50.72068024,53.16757202,299.9842224,1200.974854,287.309021,100.0847855,-3.534588099,-0.359060258,1,111114,-9999,-9999
2,13:01:06,226.5000007,1.726653289,1.726653289,0.018729037,141.2306202,0.150976149,0.810103986,9.139,0.5,1.083110811,14.82113647,14.92474747,14.51909733,299.1637878,293.767395,8.466423988,8.922355652,50.15867233,52.78809357,299.9265747,1200.179565,282.8450928,100.0856171,-1.95026803,-0.30147168,1,111114,-9999,-9999
3,13:04:18,419.0000006,1.321622342,1.321622342,0.025603702,108.8343667,0.206151425,0.81428427,9.139,0.5,1.083110811,15.34537125,14.82246304,15.53068829,199.2405548,195.0928192,8.146745682,8.769111633,46.60197067,50.16184235,300.0640869,1201.144653,286.911438,100.0821991,-0.819362879,-0.233550996,1,111114,-9999,-9999
4,13:05:31,491.5000007,0.500334531,0.500334531,0.025675181,65.66137442,0.207430358,0.817096525,9.139,0.5,1.083110811,15.62411404,14.82484913,15.89976692,100.1428299,98.55649567,8.11750412,8.743829727,45.69850159,49.12976456,300.0245056,1199.672363,286.1361084,100.0797119,0.240245581,-0.165882081,1,111114,-9999,-9999
5,13:08:50,690.5000007,0.106187907,0.106187907,0.030290367,42.08886977,0.25349993,0.850009584,9.139,0.5,1.083110811,15.75128555,14.97626686,15.88720989,48.81388855,48.45296097,7.81438303,8.580058098,43.56031036,47.81944275,299.9781799,1198.959839,286.3157959,100.0871201,0.395156622,-0.130125016,1,111114,-9999,-9999
6,13:11:41,862.0000006,2.349979966,2.349979966,0.031063914,264.3029828,0.269007425,0.880219875,9.139,0.5,1.083110811,15.7584734,14.98513603,15.88796616,400.4594116,392.9805298,7.476077557,8.288556099,41.64633179,46.17028046,300.0795288,1198.848145,285.9691467,100.0800323,-3.877823114,-0.287946671,1,111114,-9999,-9999
7,13:12:49,930.0000007,2.344100951,2.344100951,0.031710722,267.1368348,0.274077086,0.879071832,9.139,0.5,1.083110811,15.74747849,14.91106415,15.88801384,400.5250549,393.0553589,7.390797615,8.218933105,41.21453476,45.81551361,299.9755249,1199.345093,285.9889221,100.0776215,-3.843551874,-0.281833619,1,111114,-9999,-9999
8,13:14:45,1046.000001,2.507324921,2.507324921,0.030556783,450.1324633,0.273938081,0.910892438,9.139,0.5,1.083110811,15.76798916,15.05392265,15.89166069,600.3797607,592.2477417,7.230074883,8.05782032,40.32393646,44.8578949,300.0133972,1198.678589,133.3130493,100.0806885,-7.486618042,-0.337801903,1,111114,-9999,-9999
9,13:17:27,1208.000001,2.701581885,2.701581885,0.029724154,631.9717497,0.278138322,0.950141418,9.139,0.5,1.083110811,15.36489296,15.19821739,15.08425331,800.6177368,791.7183838,6.984648705,7.825189114,39.90981674,44.7040863,300.046875,1200.439575,241.3349915,100.0860443,-11.07359314,-0.381891221,1,111114,-9999,-9999
10,13:19:07,1308.000001,2.697354442,2.697354442,0.029825529,829.2572549,0.278417536,0.948103324,9.139,0.5,1.083110811,15.14781761,15.04847813,14.94470119,1000.344604,991.2857056,6.83781004,7.679551125,39.63385391,44.49296951,299.9636841,1200.521484,285.9061279,100.0865555,-15.54612732,-0.410830468,1,111114,-9999,-9999
11,13:21:13,1433.5,2.670400093,2.670400093,0.028976185,1023.159168,0.267468652,0.937011103,9.139,0.5,1.083110811,15.05759811,14.77001476,14.93153667,1199.819824,1190.713257,6.676840782,7.485668659,38.90501404,43.61878967,299.9523315,1200.19812,360.8855896,100.0837479,-20.50108337,-0.452761143,0.666666687,111114,-9999,-9999
12,13:23:10,1551.000001,2.685706078,2.685706078,0.027033523,1306.235378,0.257205206,0.964146726,9.139,0.5,1.083110811,15.54624748,14.8831625,15.69662762,1499.681763,1490.328857,6.559660435,7.337745667,37.13451004,41.43719482,299.8836365,1199.958618,284.2552185,100.0853195,-28.75889587,-0.510694504,1,111114,-9999,-9999
13,13:25:00,1661.000001,2.955228036,2.955228036,0.026472413,1777.365748,0.257051211,0.98359521,9.139,0.5,1.083110811,15.6981144,14.91088104,15.89223766,2000.158325,1989.59314,6.395737171,7.173521996,35.82030106,40.11964798,299.8694458,1200.241333,285.3449402,100.0886078,-43.67552185,-0.58718586,1,111114,-9999,-9999
