Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,27,NA,NA,NA,NA,NA,Pinuspinaster,NA,NA,NA,87.18120666,1.87,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.39404034,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,14:57:31,7065.5,2.142308336,2.142308336,0.022361661,207.6845933,0.358378489,1.831350021,11.691,0.5,0.134432503,22.98838806,23.01315308,22.88022614,400.4735718,391.5787964,8.535468102,9.918111801,30.25448799,35.15869904,300.0229187,1200.039429,286.2998047,99.87962341,-2.211769104,-0.193428457,1,111114,-9999,-9999
28,14:58:44,7139,1.585214285,1.585214285,0.020942723,148.7804762,0.338762765,1.831841275,11.691,0.5,0.134432503,22.9481926,22.98192406,22.88046837,299.0794067,292.5162964,8.552483559,9.859498978,30.39635086,35.03559113,300.0291443,1199.920898,258.9934082,99.88306427,-1.155586243,-0.132602155,1,111114,-9999,-9999
29,14:59:58,7212.5,0.924562572,0.924562572,0.020105033,108.0527171,0.326750632,1.830656334,11.691,0.5,0.134432503,22.93163681,22.96419144,22.88274956,199.3591614,195.505722,8.579655647,9.840953827,30.57017517,35.00564575,299.885376,1199.642822,257.9770813,99.88461304,0.050682068,-0.07479614,1,111114,-9999,-9999
30,15:01:39,7313.5,0.216571744,0.216571744,0.020250212,76.61656201,0.327990228,1.82619477,11.691,0.5,0.134432503,22.91500854,22.93835068,22.88302994,99.46690369,98.49700165,8.575880051,9.841511726,30.55148888,35.04267883,299.9921875,1199.654663,258.3810425,99.8853302,1.045295715,-0.013877332,1,111114,-9999,-9999
31,15:04:51,7506,-0.104191251,-0.104191251,0.021541524,57.62528987,0.345875782,1.825477741,11.691,0.5,0.134432503,23.04235649,22.96098518,23.07877922,50.06447983,50.40266418,8.551799774,9.886697769,30.25290871,34.93687439,299.9222107,1199.521729,268.2554626,99.89102173,1.289112091,0.033557475,1,111134,-9999,-9999
32,15:07:56,7690.5,2.196619295,2.196619295,0.022749024,205.6686195,0.364603559,1.836542851,11.691,0.5,0.134432503,23.06539917,22.9611721,23.07709312,400.428772,391.3119202,8.36837101,9.775438309,29.5316906,34.49619293,299.9793701,1199.70813,278.7292786,99.89926147,-2.451061249,-0.173163831,0.666666687,111134,-9999,-9999
33,15:08:56,7751,2.163546575,2.163546575,0.022405478,205.5391777,0.360183132,1.838067155,11.691,0.5,0.134432503,23.07210159,22.97232628,23.0783577,399.8345337,390.8536072,8.389042854,9.779100418,29.67189407,34.49623871,299.9675903,1199.323242,258.0307617,99.90029907,-2.462841034,-0.165860593,1,111134,-9999,-9999
34,15:10:52,7866.5,2.852475046,2.852475046,0.022237411,340.3962237,0.358719324,1.842545749,11.691,0.5,0.134432503,23.07435608,22.96329117,23.07628441,600.3317261,588.3873901,8.333758354,9.718764305,29.49387932,34.27889633,299.8564148,1199.506226,272.1474915,99.90129089,-5.31306076,-0.230268896,1,111114,-9999,-9999
35,15:12:39,7973.5,3.398221178,3.398221178,0.023451486,500.2688963,0.376537633,1.848193363,11.691,0.5,0.134432503,23.07628441,22.96202469,23.07824898,800.1270752,785.7328491,8.207136154,9.66016674,28.95971298,34.06837463,300.0333557,1199.581909,329.1344299,99.90032196,-9.09620285,-0.287435949,1,111114,-9999,-9999
