Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,78,NA,NA,NA,NA,NA,Betulaalleghaniensis,NA,NA,NA,303.9400047,2.99,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.649304276,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
40,11:31:55,11698.00001,4.251101565,4.251101565,0.059778546,264.0701745,1.155579095,1.925878874,6,0.5,2.25,30.26881599,29.2345314,28.82296371,400.1993713,390.7991028,19.21294785,21.47324371,44.44792175,49.67056274,300.1638184,1198.790161,295.2788086,100.1617889,-6.169067383,-0.08450409,0.666666687,111114,-9999,-9999
41,11:35:46,11929.50001,5.300072671,5.300072671,0.115411809,201.5691026,2.583699002,2.273322835,6,0.5,2.25,30.44968033,31.73056221,30.14027214,299.493866,287.4153442,19.21642494,24.25564194,44.03003693,55.56295776,300.16922,1198.958862,285.2302856,100.1589813,-4.797637939,-0.118109666,0.666666687,111114,-9999,-9999
42,11:37:38,12041.00001,2.974135053,2.974135053,0.137612294,149.6091179,2.997556091,2.230816295,6,0.5,2.25,30.94563675,31.9539299,30.67724419,199.3656616,192.269516,19.4389286,25.27854156,43.55606461,56.2887001,300.2030029,1198.829102,287.536438,100.1572647,-4.284912109,-0.154141396,1,111114,-9999,-9999
43,11:39:19,12142.50001,0.228072113,0.228072113,0.158712921,92.29758909,3.366374174,2.19025396,6,0.5,2.25,31.01787758,32.03928757,30.67518234,99.27898407,98.16267395,19.36193848,25.91586494,43.16624069,57.46831894,300.1985168,1198.79126,292.3388672,100.1493835,-3.779449463,-0.150450677,1,111114,-9999,-9999
44,11:43:09,12372.00001,-1.488557914,-1.488557914,0.184802139,52.71537524,3.796269664,2.143202341,6,0.5,2.25,30.94906235,32.11673737,30.47798538,37.89479446,40.56192398,19.21102715,26.59604645,42.77032471,59.21016693,300.2270203,1199.665894,286.0673218,100.147316,-3.637065887,-0.160429925,1,111114,-9999,-9999
45,11:45:28,12511.00001,8.819690468,8.819690468,0.189720567,287.9512427,3.835907873,2.113670613,6,0.5,2.25,30.95199966,32.06149292,30.47813416,399.8055115,379.273468,19.28113556,26.74159813,43.10739899,59.52439499,300.249176,1199.803589,299.8849792,100.1457596,-5.458019257,-0.170878381,1,111114,-9999,-9999
46,11:46:29,12572.50001,8.894778876,8.894778876,0.189217769,286.6813684,3.823479783,2.111842439,6,0.5,2.25,30.95994186,32.07834244,30.47814369,399.5133667,378.8435364,19.36980438,26.80576324,43.35594559,59.64002228,300.2427979,1199.519287,285.3302612,100.1447144,-5.457530975,-0.16920945,1,111114,-9999,-9999
47,11:48:56,12719.00001,13.44483688,13.44483688,0.187960984,428.593765,3.786993019,2.104484213,6,0.5,2.25,30.9650116,32.06503296,30.48004341,599.6176147,568.4481201,19.47986031,26.84447861,43.65929031,59.70606613,300.2463684,1199.673584,322.1867676,100.1399155,-6.959423065,-0.171875924,1,111114,-9999,-9999
48,11:51:22,12865.50001,17.22826415,17.22826415,0.19153183,580.5893225,3.851916992,2.103674057,6,0.5,2.25,30.97261429,32.06176376,30.47784615,798.371582,758.1072388,19.35358429,26.84456253,43.28709412,59.67947388,300.2422791,1199.733276,291.0438538,100.1367645,-8.917552948,-0.170836419,1,111114,-9999,-9999
