Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,9,NA,NA,NA,NA,NA,Pinusnigra,NA,NA,NA,58.0956389,1.33,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.835230343,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,16:07:40,11383,2.456971943,2.456971943,0.086151961,313.6269885,4.377587645,5.053292445,6.925,0.5,1.906141287,41.2647171,40.83003235,41.33133698,400.3679504,390.7649536,17.03908539,26.85510063,21.60448837,33.99258804,300.5362854,1199.810181,37.43851089,100.3716507,6.004138947,0.731096089,1,111114,-9999,-9999
54,16:09:16,11479.5,1.553553631,1.553553631,0.086921038,240.6106575,4.416684998,5.05451141,6.925,0.5,1.906141287,41.59120178,40.8635788,41.92102814,299.416748,292.8565063,17.07827377,26.98086548,21.33218193,33.57074356,300.5306091,1198.696533,39.91873169,100.3706818,6.547626495,0.744651616,1,111114,-9999,-9999
55,16:11:01,11584.5,-0.109732746,-0.109732746,0.087842735,184.0203869,4.497986675,5.093975221,6.925,0.5,1.906141287,41.67688751,40.99833298,41.91810989,200.0201721,198.2187042,17.06022263,27.14274216,21.12970734,33.61919022,300.5508728,1199.227905,37.45728683,100.3707581,6.911808014,0.762153447,1,111114,-9999,-9999
56,16:12:57,11700.5,-0.973167379,-0.973167379,0.088124211,110.6818182,4.558473306,5.144898376,6.925,0.5,1.906141287,41.75110245,41.15684891,41.91840363,100.262085,101.4388809,17.07474709,27.29086494,21.06650543,33.67213058,300.5635376,1199.669434,32.83142853,100.377739,5.782558441,0.759774983,1,111114,-9999,-9999
57,16:15:31,11854,-1.436607816,-1.436607816,0.087302369,74.05704418,4.491154277,5.115641977,6.925,0.5,1.906141287,41.39008713,41.08108521,41.33102417,49.32006454,52.09085083,17.20158195,27.26654243,21.77080536,34.2953949,300.5796204,1199.369751,36.08655548,100.3814774,5.296985626,0.751863301,1,111114,-9999,-9999
58,16:17:58,12001,2.14703543,2.14703543,0.08885365,321.1033054,4.563185731,5.110594827,6.925,0.5,1.906141287,41.39996719,41.08586884,41.33039856,400.8308105,391.7655945,17.11136627,27.33707047,21.50700188,34.35877991,300.5779114,1198.986694,34.7374649,100.379982,5.565723419,0.823610127,1,111114,-9999,-9999
59,16:19:00,12063,1.773676866,1.773676866,0.087191555,327.2288705,4.491209949,5.121537512,6.925,0.5,1.906141287,41.40981674,41.10047913,41.33229065,399.9842529,391.8432617,17.22377205,27.28882599,21.77571678,34.28474426,300.5736694,1198.617676,33.16461182,100.3794632,6.284198761,0.784190953,1,111114,-9999,-9999
60,16:21:21,12204,4.109955264,4.109955264,0.087076094,461.571458,4.503201157,5.141354099,6.925,0.5,1.906141287,41.43141556,41.13324356,41.33143616,600.578064,585.0394287,17.13593674,27.22834969,21.50130653,34.16414642,300.5778809,1200.338135,42.40871811,100.3763962,4.160053253,0.773290455,0.666666687,111114,-9999,-9999
61,16:23:37,12340,4.272392553,4.272392553,0.08726545,639.3107474,4.502328235,5.129832164,6.925,0.5,1.906141287,41.32460785,41.10806274,41.13422775,799.6151733,781.6647339,17.14920807,27.23908615,21.63905907,34.37189865,300.5917969,1200.424561,33.13813782,100.3742752,5.064594269,0.794673741,1,111114,-9999,-9999
