Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,349,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,266.7755111,2.29,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.782276067,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
21,09:32:48,5597.000007,12.91863371,12.91863371,0.091619214,131.7239201,1.538797016,1.701822073,6,0.5,2.25,21.74392128,23.10931969,21.31113625,399.1648254,372.2026672,8.400565147,11.4406271,32.13010788,43.50673676,300.229187,1199.657227,214.4383545,99.3486557,2.442639589,0.061480254,1,111114,-9999,-9999
22,09:34:47,5715.500007,11.46782621,11.46782621,0.09548286,71.51645054,1.562164187,1.660740648,6,0.5,2.25,21.64087677,22.9210453,21.31252098,299.1473694,275.3699036,8.444198608,11.53009796,32.55806732,44.12307358,300.2338257,1199.494629,243.1472473,99.35165405,2.410657167,0.065757483,1,111114,-9999,-9999
23,09:37:28,5877.000007,10.2152528,10.2152528,0.125935725,39.17871541,1.946508234,1.588907517,6,0.5,2.25,21.76157188,22.8626194,21.50751686,199.1039124,177.99646,8.310416222,12.15320778,31.57243347,46.16362381,300.227356,1199.140381,215.1470184,99.35262299,2.246793032,0.05692932,1,111114,-9999,-9999
24,09:39:39,6007.500007,6.273395155,6.273395155,0.153418346,17.80387329,2.255955114,1.528681866,6,0.5,2.25,21.79064369,22.85890007,21.50780106,101.3068237,88.37084198,8.301681519,12.75277328,31.48394203,48.35546875,300.2210083,1198.816284,265.9005737,99.35475159,1.574139833,0.053224295,1,111114,-9999,-9999
25,09:43:30,6239.000007,2.812311731,2.812311731,0.207440493,7.729207946,2.787349155,1.427764159,6,0.5,2.25,21.82657433,22.86769867,21.50501251,37.38578415,31.58912659,8.28722477,13.78124332,31.36514664,52.15246582,300.2104187,1199.930664,217.3242188,99.37108612,1.379508257,0.05418846,1,111114,-9999,-9999
26,09:45:04,6333.000007,-0.140914001,-0.140914001,0.218373723,1.504513649,2.868464155,1.401754724,6,0.5,2.25,21.83840561,22.87920189,21.50454903,0.128723323,0.408019423,8.410121918,14.06250668,32.13985443,53.17910004,300.2052917,1199.79248,222.7475891,99.37180328,1.179268956,0.050037116,1,111114,-9999,-9999
27,09:49:14,6583.000007,12.39904807,12.39904807,0.216413986,266.5545047,2.893358636,1.425451262,6,0.5,2.25,21.86429787,22.95785713,21.50424004,400.1194458,373.1791382,8.257394791,13.95967579,31.17815399,52.71397781,300.1923218,1199.464111,212.0834351,99.36377716,2.531350136,0.065669745,0.666666687,111114,-9999,-9999
28,09:50:14,6643.000007,12.74446478,12.74446478,0.198606726,254.1314127,2.727490006,1.453707035,6,0.5,2.25,21.86892509,23.00366211,21.50548172,399.4611206,371.9607849,8.377678871,13.75418282,31.94224548,51.9237175,300.1923523,1199.407959,229.0385895,99.36175537,2.635903358,0.067648619,1,111114,-9999,-9999
29,09:52:25,6773.500007,13.11302381,13.11302381,0.162731842,421.4815131,2.388176238,1.531011021,6,0.5,2.25,21.87812424,23.09885025,21.5036602,599.6998901,570.765625,8.429841042,13.14050579,32.16592789,49.58339691,300.1862183,1199.406006,215.0461884,99.35883331,2.23819828,0.075392455,1,111114,-9999,-9999
30,09:55:12,6941.000007,13.86603981,13.86603981,0.115616268,550.7033711,1.873490954,1.658461142,6,0.5,2.25,21.61788368,23.14398766,21.1114502,799.4906616,768.8960571,8.235707283,11.93572712,31.56712151,45.76247025,300.1815491,1199.252441,212.0619812,99.35953522,1.869668007,0.095397681,1,111114,-9999,-9999
