Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,136,NA,NA,NA,NA,NA,Triticumaestivum,NA,NA,NA,302.2189824,4.49,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.985084469,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
76,17:08:22,14002.5,12.2,12.2,0.271,264,11.1,4.3,6,0.5,2.25,41.17,41.14,41.2,398.64,366.11,14.67,36.126,18.82,45.38,300.4,1199,0,99.09,37,0.535,1,111114,-9999,-9999
77,17:10:11,14111.5,9.08,9.08,0.295,203,11.8,4.22,6,0.5,2.25,41.22,41.14,41.2,299.76,275.15,14.235,36.903,17.83,46.21,300.4,1199,0,99.09,34.2,0.507,1,111114,-9999,-9999
78,17:11:47,14207.5,4.75,4.75,0.311,146,12.1,4.12,6,0.5,2.25,41.25,41.14,41.2,199.23,185.27,14.716,37.917,18.83,47.42,300.4,1199,0,99.08,31.2,0.489,1,111114,-9999,-9999
79,17:13:28,14308.5,0.0626,0.0626,0.335,90.9,12.6,4.02,6,0.5,2.25,41.26,41.14,41.2,100.21,97.63,14.739,38.88,18.86,48.6,300.4,1199,0,99.08,27.8,0.454,1,111114,-9999,-9999
80,17:14:56,14396.5,-2.46,-2.46,0.353,62.4,12.9,3.96,6,0.5,2.25,41.26,41.14,41.2,50.1,53.62,14.751,39.578,18.89,49.47,300.4,1199,0,99.08,25.6,0.433,1,111114,-9999,-9999
81,17:19:17,14657.5,15.8,15.8,0.562,290,13.2,2.75,6,0.5,2.25,39.01,38,38.07,400.1,359.05,14.227,39.477,20.05,55.64,300.4,1199,0,99.08,36.8,0.417,0.7,111114,-9999,-9999
82,17:21:44,14805,15.3,15.3,0.387,266,13.7,3.87,6,0.5,2.25,41.13,41.14,41.2,399.41,359.04,14.213,40.474,17.89,50.94,300.4,1199,0,99.08,37.8,0.413,1,111114,-9999,-9999
83,17:24:46,14987,23.2,23.2,0.402,402,13.7,3.76,6,0.5,2.25,40.88,40.95,41.01,599.72,538.61,14.46,40.792,18.78,52.02,300.4,1199,0,99.08,42.4,0.404,1,111114,-9999,-9999
84,17:26:31,15091.5,27.8,27.8,0.407,557,13.8,3.72,6,0.5,2.25,41.02,40.95,41.01,798.62,723.21,14.73,41.118,19.12,52.03,300.4,1199,0,99.08,47.4,0.404,1,111114,-9999,-9999
85,17:28:34,15214.5,31.7,31.7,0.414,717,13.9,3.7,6,0.5,2.25,41.06,40.95,41.01,998.11,909.45,14.728,41.352,19.08,52.23,300.4,1199,0,99.07,50.7,0.42,1,111114,-9999,-9999
86,17:30:32,15332.5,33.6,33.6,0.418,890,14,3.69,6,0.5,2.25,41.07,40.95,41.01,1198.96,1101.12,14.722,41.459,19.07,52.35,300.4,1199,0,99.07,54.7,0.426,1,111114,-9999,-9999
