Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,30,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,279.3536427,2.59,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.555991422,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
11,13:23:54,4525.000001,12.10248396,12.10248396,0.105133909,178.6746655,0.949159378,0.942354472,6,0.5,2.25,14.25446796,14.11670113,14.13728046,399.2554321,374.381897,4.800830841,6.683274269,29.87805748,41.3336792,300.5081177,1200.399414,40.56457901,100.8658905,8.217907906,0.444327474,1,111114,-9999,-9999
12,13:25:40,4631.000001,11.52536035,11.52536035,0.102379949,86.44058668,0.928521696,0.945546406,6,0.5,2.25,14.17008972,14.13718128,13.93800354,299.8353882,276.3117676,4.831438065,6.672940731,30.22567177,41.49375916,300.51297,1200.621948,38.10053253,100.8654938,8.399823189,0.435249448,1,111114,-9999,-9999
13,13:27:23,4734.000001,8.608772119,8.608772119,0.102567474,40.52217041,0.925704711,0.941015282,6,0.5,2.25,14.14007378,14.11144161,13.94103146,199.2474518,181.7236938,4.855388165,6.691242218,30.43267822,41.68679428,300.5175476,1200.639893,37.80469894,100.8635788,8.180645943,0.433254838,1,111114,-9999,-9999
14,13:29:14,4845.000001,4.465483588,4.465483588,0.108888457,21.30011801,0.963504474,0.92504567,6,0.5,2.25,14.10815716,14.0506649,13.94411659,99.54721832,90.45853424,4.876137733,6.786580086,30.63220215,42.36397934,300.5478516,1200.82605,38.05935287,100.8633957,7.830960274,0.428279519,1,111114,-9999,-9999
15,13:31:45,4996.000001,2.406014454,2.406014454,0.124406788,11.30483305,1.06062963,0.897046454,6,0.5,2.25,14.07950878,13.98281384,13.94149685,49.00629044,44.1095047,4.891672611,6.99431181,30.80502319,43.74500656,300.5397949,1200.698975,38.31238556,100.8602829,7.212296486,0.42433989,1,111114,-9999,-9999
16,13:33:27,5097.500001,-0.079757742,-0.079757742,0.129194941,1.674762958,1.086691807,0.886789104,6,0.5,2.25,14.07439899,13.97214222,13.94109917,0.497080922,0.654895723,4.930703163,7.084902763,31.12686729,44.32480621,300.5272217,1200.420898,38.40467834,100.8618469,6.649302959,0.418400884,1,111114,-9999,-9999
17,13:37:49,5360,10.91275857,10.91275857,0.151739847,251.4803931,1.228630826,0.86179176,6,0.5,2.25,14.0449152,13.90102005,13.9414978,400.214447,377.5026855,4.823843002,7.258831501,30.2426281,45.50767899,300.5465698,1200.51416,38.04398346,100.8727493,8.096385956,0.42349112,0.666666687,111114,-9999,-9999
18,13:38:49,5420.000001,11.43407033,11.43407033,0.150065421,242.9419766,1.210770788,0.858205737,6,0.5,2.25,14.03718567,13.87824917,13.94173908,399.773407,376.0377502,4.870957851,7.270538807,30.79677391,45.6076088,300.5444336,1200.639648,40.57602692,100.879631,8.2876091,0.420236707,1,111114,-9999,-9999
19,13:41:19,5570.000001,12.03997387,12.03997387,0.156050258,437.1723129,1.252535581,0.855862914,6,0.5,2.25,14.16687202,13.9121418,14.13677216,600.3078613,574.8346558,4.846241474,7.328399658,30.39241791,45.58649445,300.5505066,1200.687744,38.92700577,100.8813019,7.2251091,0.426206708,1,111114,-9999,-9999
20,13:43:58,5729.000001,12.16652406,12.16652406,0.155731709,632.2599172,1.258446905,0.861620606,6,0.5,2.25,14.17778111,13.94700432,14.13539791,800.5353394,774.2996826,4.812367916,7.306478024,30.16453171,45.42371368,300.5285339,1200.532227,38.37699127,100.8905563,5.896556854,0.423141599,1,111114,-9999,-9999
