Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,302,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,43.40828483,2.03,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.680128212,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,16:39:06,12069.5,3.564359736,3.564359736,0.084163473,295.8898306,4.33611697,5.010298714,3.668,0.5,3.116895696,41.34386063,40.65489578,41.24498749,400.7704468,394.3228455,21.543993,26.70326805,27.01962471,33.49031067,300.0453491,1198.65332,315.0123291,99.86418915,-1.652336121,0.355908215,1,111114,-9999,-9999
54,16:42:53,12297,1.781590469,1.781590469,0.085666124,238.4452818,4.445162697,5.046950277,3.668,0.5,3.116895696,43.03984833,40.77716064,44.06945419,298.9576111,295.1761475,21.54955101,26.83711243,24.72496033,30.79157066,300.0869446,1199.984619,366.2195435,99.86547852,-0.576683044,0.381710827,1,111114,-9999,-9999
55,16:44:41,12405,0.206711911,0.206711911,0.083008272,177.8706905,4.38906423,5.135768139,3.668,0.5,3.116895696,43.25244141,41.0136795,44.08464432,199.5332947,198.2172546,21.70453072,26.92479706,24.71729088,30.54677391,300.0924072,1199.592285,314.3049011,99.86747742,0.28212738,0.446736157,1,111114,-9999,-9999
56,16:46:34,12517.5,-1.092499783,-1.092499783,0.081356282,112.648299,4.349960236,5.188680649,3.668,0.5,3.116895696,43.31698608,41.15782166,44.08382034,99.17720032,99.98072052,21.82496643,26.99677849,24.79561234,30.52464485,300.1830444,1199.23584,314.6653137,99.86448669,1.049324036,0.559355557,1,111114,-9999,-9999
57,16:49:41,12704.5,-1.910752545,-1.910752545,0.07943307,84.46300445,4.24381872,5.181749439,3.668,0.5,3.116895696,42.79600906,41.11854935,43.30768967,48.98281479,51.0538826,21.85578918,26.90438271,25.51075554,31.25663757,300.0345459,1200.301758,317.8221436,99.85578918,1.308799744,0.622387707,1,111114,-9999,-9999
58,16:52:04,12847.5,2.469499547,2.469499547,0.081200931,314.8435142,4.356647818,5.207340345,3.668,0.5,3.116895696,42.78908539,41.12080002,43.30895233,400.8950195,395.769928,21.47471619,26.65698051,24.95807838,30.9807148,300.1429443,1199.854736,314.3052673,99.85774994,-1.389930725,0.35288316,1,111114,-9999,-9999
59,16:53:05,12909,2.255296982,2.255296982,0.078764475,317.1002319,4.23366549,5.213116375,3.668,0.5,3.116895696,42.79392624,41.12501144,43.3102951,399.9971619,395.1970825,21.58064461,26.61600113,25.16703224,30.92686462,300.1925049,1199.813721,363.1444702,99.86048126,-1.196388245,0.338854611,1,111114,-9999,-9999
60,16:55:10,13034,4.731662866,4.731662866,0.079672758,448.1480492,4.298862332,5.234535455,3.668,0.5,3.116895696,42.68623352,41.15135193,43.05225754,599.9802856,591.0905151,21.39613724,26.51154709,25.00091171,30.97626305,300.0773621,1199.461426,314.139801,99.86071777,-3.663673401,0.251671612,1,111114,-9999,-9999
61,16:57:32,13175.5,6.623822417,6.623822417,0.078676189,588.6735344,4.244149313,5.232431807,3.668,0.5,3.116895696,42.52819443,41.1146965,42.91904449,799.1157227,786.9389648,21.32991409,26.37990761,25.13194084,31.08104897,300.1364136,1199.352417,359.1835022,99.8589325,-6.630104065,0.179014981,1,111114,-9999,-9999
